date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-06-02,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-03,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-04,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-05,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-06,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-07,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-08,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-09,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-10,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-11,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-12,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-13,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-14,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-15,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-06-16,Circuiton,0.2888685059926168,0.3364537903080642,0.3746777036993191,0.2839873417721519,0.3379746835443038,0.3780379746835443,0.0,0.0
2024-04-02,,,,,,,,,
2024-04-03,Cortexia,0.2272440972705338,0.2503985028349105,0.2711308805716247,0.2271153846153846,0.2490384615384615,0.2734615384615385,0.2512265193229309,0.2503846153846153
2024-04-04,Cortexia,0.2343171622635265,0.2556469568117557,0.2584274533831551,0.2296296296296296,0.2544444444444444,0.2598148148148148,0.2516084275415625,0.2561111111111111
2024-04-05,Cortexia,0.2343171622635265,0.2556469568117557,0.2584274533831551,0.2296296296296296,0.2544444444444444,0.2598148148148148,0.2516084275415625,0.2561111111111111
2024-04-06,Cortexia,0.2343171622635265,0.2556469568117557,0.2584274533831551,0.2296296296296296,0.2544444444444444,0.2598148148148148,0.2516084275415625,0.2561111111111111
2024-04-07,Cortexia,0.2343171622635265,0.2556469568117557,0.2584274533831551,0.2296296296296296,0.2544444444444444,0.2598148148148148,0.2516084275415625,0.2561111111111111
2024-04-08,Cortexia,0.2336008199857368,0.2496797340968251,0.2623543832171854,0.2343965517241379,0.2487931034482758,0.2613793103448276,0.2543650627002525,0.2554310344827586
2024-04-09,Cortexia,0.2336008199857368,0.2496797340968251,0.2623543832171854,0.2343965517241379,0.2487931034482758,0.2613793103448276,0.2543650627002525,0.2554310344827586
2024-04-10,Cortexia,0.2336008199857368,0.2496797340968251,0.2623543832171854,0.2343965517241379,0.2487931034482758,0.2613793103448276,0.2543650627002525,0.2554310344827586
2024-04-11,Cortexia,0.2336008199857368,0.2496797340968251,0.2623543832171854,0.2343965517241379,0.2487931034482758,0.2613793103448276,0.2543650627002525,0.2554310344827586
2024-04-12,Cortexia,0.2336008199857368,0.2496797340968251,0.2623543832171854,0.2343965517241379,0.2487931034482758,0.2613793103448276,0.2543650627002525,0.2554310344827586
2024-04-13,Cortexia,0.2336008199857368,0.2496797340968251,0.2623543832171854,0.2343965517241379,0.2487931034482758,0.2613793103448276,0.2543650627002525,0.2554310344827586
2024-04-14,Cortexia,0.2304349029246649,0.2481711751025907,0.2573238572826649,0.2310169491525423,0.2466949152542372,0.2558474576271186,0.2640700646900794,0.2664406779661017
2024-04-15,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-16,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-17,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-18,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-19,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-20,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-21,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-22,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-23,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-24,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-25,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-26,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-27,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-28,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-29,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-30,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-01,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-02,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-03,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-04,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-05,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-06,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-07,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-08,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-09,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-10,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-11,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-12,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-13,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-14,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-15,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-16,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-17,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-18,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-19,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-20,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-21,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-22,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-23,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-24,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-25,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-26,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-27,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-28,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-29,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-30,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-05-31,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-01,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-02,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-03,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-04,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-05,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-06,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-07,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-08,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-09,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-10,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-11,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-12,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-13,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-14,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-15,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-06-16,Cortexia,0.2312924633601842,0.250947283259858,0.2662269466242814,0.2296296296296296,0.2513888888888889,0.2668518518518518,0.2515333067556763,0.2521296296296296
2024-04-02,,,,,,,,,
2024-04-03,Electropolis,0.3230843500590036,0.3273947940143972,0.3495208559265991,0.3195833333333333,0.3304166666666667,0.35,0.0,0.0
2024-04-04,Electropolis,0.3230843500590036,0.3273947940143972,0.3495208559265991,0.3195833333333333,0.3304166666666667,0.35,0.0,0.0
2024-04-05,Electropolis,0.3230843500590036,0.3273947940143972,0.3495208559265991,0.3195833333333333,0.3304166666666667,0.35,0.0,0.0
2024-04-06,Electropolis,0.3230843500590036,0.3273947940143972,0.3495208559265991,0.3195833333333333,0.3304166666666667,0.35,0.0,0.0
2024-04-07,Electropolis,0.3230843500590036,0.3273947940143972,0.3495208559265991,0.3195833333333333,0.3304166666666667,0.35,0.0,0.0
2024-04-08,Electropolis,0.3154805698343619,0.3320125344049491,0.352506895760689,0.3153,0.3325,0.3522,0.0,0.0
2024-04-09,Electropolis,0.3154805698343619,0.3320125344049491,0.352506895760689,0.3153,0.3325,0.3522,0.0,0.0
2024-04-10,Electropolis,0.3154805698343619,0.3320125344049491,0.352506895760689,0.3153,0.3325,0.3522,0.0,0.0
2024-04-11,Electropolis,0.3154805698343619,0.3320125344049491,0.352506895760689,0.3153,0.3325,0.3522,0.0,0.0
2024-04-12,Electropolis,0.3154805698343619,0.3320125344049491,0.352506895760689,0.3153,0.3325,0.3522,0.0,0.0
2024-04-13,Electropolis,0.3154805698343619,0.3320125344049491,0.352506895760689,0.3153,0.3325,0.3522,0.0,0.0
2024-04-14,Electropolis,0.3154805698343619,0.3320125344049491,0.352506895760689,0.3153,0.3325,0.3522,0.0,0.0
2024-04-15,Electropolis,0.3159832446495726,0.3314818929059325,0.3525348624444948,0.3136619718309859,0.3308450704225352,0.3554929577464789,0.0,0.0
2024-04-16,Electropolis,0.3159832446495726,0.3314818929059325,0.3525348624444948,0.3136619718309859,0.3308450704225352,0.3554929577464789,0.0,0.0
2024-04-17,Electropolis,0.3159832446495726,0.3314818929059325,0.3525348624444948,0.3136619718309859,0.3308450704225352,0.3554929577464789,0.0,0.0
2024-04-18,Electropolis,0.3159832446495726,0.3314818929059325,0.3525348624444948,0.3136619718309859,0.3308450704225352,0.3554929577464789,0.0,0.0
2024-04-19,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-20,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-21,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-22,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-23,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-24,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-25,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-26,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-27,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-28,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-29,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-30,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-01,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-02,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-03,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-04,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-05,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-06,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-07,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-08,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-09,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-10,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-11,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-12,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-13,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-14,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-15,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-16,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-17,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-18,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-19,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-20,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-21,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-22,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-23,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-24,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-25,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-26,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-27,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-28,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-29,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-30,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-05-31,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-01,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-02,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-03,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-04,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-05,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-06,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-07,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-08,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-09,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-10,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-11,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-12,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-13,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-14,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-15,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-06-16,Electropolis,0.3131759172519918,0.333071809044499,0.3537522737035091,0.3136805555555556,0.3289583333333333,0.3573611111111111,0.0,0.0
2024-04-02,,,,,,,,,
2024-04-03,Infinitron Peninsula,0.3606128515501712,0.3194076626361284,0.3199794858137004,0.3632692307692308,0.3175,0.3192307692307692,0.0,0.0
2024-04-04,Infinitron Peninsula,0.3606128515501712,0.3194076626361284,0.3199794858137004,0.3632692307692308,0.3175,0.3192307692307692,0.0,0.0
2024-04-05,Infinitron Peninsula,0.3606128515501712,0.3194076626361284,0.3199794858137004,0.3632692307692308,0.3175,0.3192307692307692,0.0,0.0
2024-04-06,Infinitron Peninsula,0.3606128515501712,0.3194076626361284,0.3199794858137004,0.3632692307692308,0.3175,0.3192307692307692,0.0,0.0
2024-04-07,Infinitron Peninsula,0.3606128515501712,0.3194076626361284,0.3199794858137004,0.3632692307692308,0.3175,0.3192307692307692,0.0,0.0
2024-04-08,Infinitron Peninsula,0.3636967625187547,0.3157692238635794,0.320534013617666,0.3656603773584905,0.3148113207547169,0.3195283018867924,0.0,0.0
2024-04-09,Infinitron Peninsula,0.3636967625187547,0.3157692238635794,0.320534013617666,0.3656603773584905,0.3148113207547169,0.3195283018867924,0.0,0.0
2024-04-10,Infinitron Peninsula,0.3636967625187547,0.3157692238635794,0.320534013617666,0.3656603773584905,0.3148113207547169,0.3195283018867924,0.0,0.0
2024-04-11,Infinitron Peninsula,0.3695050763876795,0.3107664148945027,0.3197285087178177,0.3710185185185185,0.3081481481481481,0.3208333333333333,0.0,0.0
2024-04-12,Infinitron Peninsula,0.3695050763876795,0.3107664148945027,0.3197285087178177,0.3710185185185185,0.3081481481481481,0.3208333333333333,0.0,0.0
2024-04-13,Infinitron Peninsula,0.3695050763876795,0.3107664148945027,0.3197285087178177,0.3710185185185185,0.3081481481481481,0.3208333333333333,0.0,0.0
2024-04-14,Infinitron Peninsula,0.3695050763876795,0.3107664148945027,0.3197285087178177,0.3710185185185185,0.3081481481481481,0.3208333333333333,0.0,0.0
