date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-04-14,Neuronia,0.2181557150879406,0.2518893300381786,0.2446390110435704,0.2155,0.25083333333333335,0.24466666666666667,0.28531594383031045,0.289
2024-04-15,Neuronia,0.22023335810327593,0.2552327501553674,0.24075628456049455,0.21585585585585584,0.2550900900900901,0.2390990990990991,0.2837776071808621,0.28995495495495494
2024-04-16,Neuronia,0.22023335810327593,0.2552327501553674,0.24075628456049455,0.21585585585585584,0.2550900900900901,0.2390990990990991,0.2837776071808621,0.28995495495495494
2024-04-17,Neuronia,0.22023335810327593,0.2552327501553674,0.24075628456049455,0.21585585585585584,0.2550900900900901,0.2390990990990991,0.2837776071808621,0.28995495495495494
2024-04-18,Neuronia,0.22023335810327593,0.2552327501553674,0.24075628456049455,0.21585585585585584,0.2550900900900901,0.2390990990990991,0.2837776071808621,0.28995495495495494
2024-04-19,Neuronia,0.22023335810327593,0.2552327501553674,0.24075628456049455,0.21585585585585584,0.2550900900900901,0.2390990990990991,0.2837776071808621,0.28995495495495494
2024-04-20,Neuronia,0.22023335810327593,0.2552327501553674,0.24075628456049455,0.21585585585585584,0.2550900900900901,0.2390990990990991,0.2837776071808621,0.28995495495495494
2024-04-21,Neuronia,0.22023335810327593,0.2552327501553674,0.24075628456049455,0.21585585585585584,0.2550900900900901,0.2390990990990991,0.2837776071808621,0.28995495495495494
2024-04-23,Neuronia,0.22460920784943042,0.2514033606095356,0.24942756985609002,0.2243979057591623,0.2505759162303665,0.24895287958115184,0.2745598616849441,0.2760732984293194
2024-04-24,Neuronia,0.2227306129072241,0.2521048532005007,0.251852638891569,0.219375,0.25122395833333333,0.2540625,0.27331189500070624,0.27533854166666666
2024-04-25,Neuronia,0.22571721738496484,0.2573726705061067,0.24495784494694656,0.22357512953367875,0.2579015544041451,0.24411917098445596,0.271952267161982,0.2744041450777202
2024-04-26,Neuronia,0.22571721738496484,0.2573726705061067,0.24495784494694656,0.22357512953367875,0.2579015544041451,0.24411917098445596,0.271952267161982,0.2744041450777202
2024-04-27,Neuronia,0.22571721738496484,0.2573726705061067,0.24495784494694656,0.22357512953367875,0.2579015544041451,0.24411917098445596,0.271952267161982,0.2744041450777202
2024-04-28,Neuronia,0.22571721738496484,0.2573726705061067,0.24495784494694656,0.22357512953367875,0.2579015544041451,0.24411917098445596,0.271952267161982,0.2744041450777202
2024-04-29,Neuronia,0.22562947382074694,0.2561838510327952,0.24781528447411577,0.2240033783783784,0.25596283783783785,0.24805743243243245,0.2703713906723422,0.27197635135135134
2024-04-30,Neuronia,0.2226898377388281,0.25632757164897224,0.25126263495293993,0.2198989898989899,0.257003367003367,0.2522895622895623,0.2697199556592595,0.27080808080808083
2024-05-01,Neuronia,0.22525576809089495,0.2540868827135838,0.24984778093538768,0.22179530201342282,0.2542281879194631,0.25151006711409396,0.2708095682601335,0.27246644295302014
2024-05-02,Neuronia,0.22207902878504532,0.25215156264936617,0.25292453059337866,0.22,0.25168896321070233,0.2536454849498328,0.2728448779722099,0.2746655518394649
2024-05-03,Neuronia,0.22207902878504532,0.25215156264936617,0.25292453059337866,0.22,0.25168896321070233,0.2536454849498328,0.2728448779722099,0.2746655518394649
2024-05-04,Neuronia,0.22207902878504532,0.25215156264936617,0.25292453059337866,0.22,0.25168896321070233,0.2536454849498328,0.2728448779722099,0.2746655518394649
2024-05-05,Neuronia,0.22207902878504532,0.25215156264936617,0.25292453059337866,0.22,0.25168896321070233,0.2536454849498328,0.2728448779722099,0.2746655518394649
2024-05-06,Neuronia,0.22480573023807424,0.2524332418496271,0.2508589536328732,0.22253041362530412,0.25298053527980535,0.25097323600973237,0.2719020742794256,0.27351581508515815
2024-05-07,Neuronia,0.22480573023807424,0.2524332418496271,0.2508589536328732,0.22253041362530412,0.25298053527980535,0.25097323600973237,0.2719020742794256,0.27351581508515815
2024-05-08,Neuronia,0.22599018175492605,0.25324746492200223,0.2515709292262911,0.22399271844660193,0.2531796116504854,0.25270631067961163,0.2691914240967807,0.270121359223301
2024-05-09,Neuronia,0.22599018175492605,0.25324746492200223,0.2515709292262911,0.22399271844660193,0.2531796116504854,0.25270631067961163,0.2691914240967807,0.270121359223301
2024-05-10,Neuronia,0.22599018175492605,0.25324746492200223,0.2515709292262911,0.22399271844660193,0.2531796116504854,0.25270631067961163,0.2691914240967807,0.270121359223301
2024-05-11,Neuronia,0.2263659115342705,0.2537601616348594,0.250013154351705,0.22433414043583536,0.2544188861985472,0.24970944309927362,0.2698607724791639,0.2715375302663438
2024-05-12,Neuronia,0.2263659115342705,0.2537601616348594,0.250013154351705,0.22433414043583536,0.2544188861985472,0.24970944309927362,0.2698607724791639,0.2715375302663438
2024-04-03,Quantumridge,0.33562452599788795,0.3247591376338363,0.33961633636827576,0.3361363636363636,0.3181818181818182,0.3456818181818182,0.0,0.0
2024-04-04,Quantumridge,0.33562452599788795,0.3247591376338363,0.33961633636827576,0.3361363636363636,0.3181818181818182,0.3456818181818182,0.0,0.0
2024-04-05,Quantumridge,0.33562452599788795,0.3247591376338363,0.33961633636827576,0.3361363636363636,0.3181818181818182,0.3456818181818182,0.0,0.0
2024-04-06,Quantumridge,0.3418923697163873,0.3104277188665668,0.3476799114170458,0.34195652173913044,0.3060869565217391,0.35195652173913045,0.0,0.0
2024-04-07,Quantumridge,0.3418923697163873,0.3104277188665668,0.3476799114170458,0.34195652173913044,0.3060869565217391,0.35195652173913045,0.0,0.0
2024-04-08,Quantumridge,0.3460613182130178,0.30803664597773694,0.3459020358092454,0.3482692307692308,0.30432692307692305,0.3474038461538462,0.0,0.0
2024-04-09,Quantumridge,0.3460613182130178,0.30803664597773694,0.3459020358092454,0.3482692307692308,0.30432692307692305,0.3474038461538462,0.0,0.0
2024-04-10,Quantumridge,0.3460613182130178,0.30803664597773694,0.3459020358092454,0.3482692307692308,0.30432692307692305,0.3474038461538462,0.0,0.0
2024-04-11,Quantumridge,0.3460613182130178,0.30803664597773694,0.3459020358092454,0.3482692307692308,0.30432692307692305,0.3474038461538462,0.0,0.0
2024-04-12,Quantumridge,0.3460613182130178,0.30803664597773694,0.3459020358092454,0.3482692307692308,0.30432692307692305,0.3474038461538462,0.0,0.0
2024-04-13,Quantumridge,0.3460613182130178,0.30803664597773694,0.3459020358092454,0.3482692307692308,0.30432692307692305,0.3474038461538462,0.0,0.0
2024-04-14,Quantumridge,0.3460613182130178,0.30803664597773694,0.3459020358092454,0.3482692307692308,0.30432692307692305,0.3474038461538462,0.0,0.0
2024-04-15,Quantumridge,0.3353176435716909,0.3129017391543498,0.3517806172739591,0.33611111111111114,0.30922222222222223,0.3546666666666667,0.0,0.0
2024-04-16,Quantumridge,0.3353176435716909,0.3129017391543498,0.3517806172739591,0.33611111111111114,0.30922222222222223,0.3546666666666667,0.0,0.0
2024-04-17,Quantumridge,0.3353176435716909,0.3129017391543498,0.3517806172739591,0.33611111111111114,0.30922222222222223,0.3546666666666667,0.0,0.0
2024-04-18,Quantumridge,0.3353176435716909,0.3129017391543498,0.3517806172739591,0.33611111111111114,0.30922222222222223,0.3546666666666667,0.0,0.0
2024-04-19,Quantumridge,0.3353176435716909,0.3129017391543498,0.3517806172739591,0.33611111111111114,0.30922222222222223,0.3546666666666667,0.0,0.0
2024-04-20,Quantumridge,0.3353176435716909,0.3129017391543498,0.3517806172739591,0.33611111111111114,0.30922222222222223,0.3546666666666667,0.0,0.0
2024-04-21,Quantumridge,0.34357052892952855,0.31249115226495255,0.3439383188055189,0.34274725274725276,0.31131868131868135,0.34593406593406595,0.0,0.0
2024-04-23,Quantumridge,0.3318498844439181,0.31448026023180475,0.3536698553242773,0.33148387096774196,0.31225806451612903,0.356258064516129,0.0,0.0
2024-04-24,Quantumridge,0.3318498844439181,0.31448026023180475,0.3536698553242773,0.33148387096774196,0.31225806451612903,0.356258064516129,0.0,0.0
2024-04-25,Quantumridge,0.3318498844439181,0.31448026023180475,0.3536698553242773,0.33148387096774196,0.31225806451612903,0.356258064516129,0.0,0.0
2024-04-26,Quantumridge,0.3318498844439181,0.31448026023180475,0.3536698553242773,0.33148387096774196,0.31225806451612903,0.356258064516129,0.0,0.0
2024-04-27,Quantumridge,0.3318498844439181,0.31448026023180475,0.3536698553242773,0.33148387096774196,0.31225806451612903,0.356258064516129,0.0,0.0
2024-04-28,Quantumridge,0.33374632732579773,0.3125017573419455,0.3537519153322569,0.33256410256410257,0.3110576923076923,0.3563782051282051,0.0,0.0
2024-04-29,Quantumridge,0.33851681434913455,0.31194526454680405,0.34953792110406146,0.33879245283018866,0.30886792452830186,0.3523396226415094,0.0,0.0
2024-04-30,Quantumridge,0.33851681434913455,0.31194526454680405,0.34953792110406146,0.33879245283018866,0.30886792452830186,0.3523396226415094,0.0,0.0
2024-05-01,Quantumridge,0.3381722004701014,0.3103343004771918,0.3514934990527069,0.3395112781954887,0.3050187969924812,0.3554699248120301,0.0,0.0
2024-05-02,Quantumridge,0.33641112925339006,0.31520052467558984,0.34838834607102037,0.3374531835205993,0.3114606741573034,0.3510861423220974,0.0,0.0
2024-05-03,Quantumridge,0.33641112925339006,0.31520052467558984,0.34838834607102037,0.3374531835205993,0.3114606741573034,0.3510861423220974,0.0,0.0
2024-05-04,Quantumridge,0.3376648329911713,0.3111306035220353,0.3512045634867934,0.3382276119402985,0.30847014925373134,0.35330223880597017,0.0,0.0
2024-05-05,Quantumridge,0.3420039129707291,0.31107772392447114,0.3469183631047999,0.34401486988847585,0.3069330855018587,0.34905204460966544,0.0,0.0
2024-05-06,Quantumridge,0.3344716538410222,0.31288271962011494,0.3526456265388626,0.334765625,0.3101041666666667,0.3551302083333333,0.0,0.0
2024-05-07,Quantumridge,0.3344716538410222,0.31288271962011494,0.3526456265388626,0.334765625,0.3101041666666667,0.3551302083333333,0.0,0.0
2024-05-08,Quantumridge,0.3346220385158896,0.3145885912200973,0.3507893702640133,0.3337792207792208,0.31196103896103894,0.3542597402597403,0.0,0.0
2024-05-09,Quantumridge,0.33731690024518834,0.3111163393885185,0.35156676036629286,0.33914507772020724,0.3062823834196891,0.35457253886010365,0.0,0.0
2024-05-10,Quantumridge,0.33731690024518834,0.3111163393885185,0.35156676036629286,0.33914507772020724,0.3062823834196891,0.35457253886010365,0.0,0.0
2024-05-11,Quantumridge,0.33731690024518834,0.3111163393885185,0.35156676036629286,0.33914507772020724,0.3062823834196891,0.35457253886010365,0.0,0.0
2024-05-12,Quantumridge,0.33928210738363823,0.31139828894107624,0.3493196036752855,0.3407235142118863,0.30795865633074937,0.35131782945736434,0.0,0.0
2024-04-03,Voltagea,0.2881429722314964,0.3404257037492199,0.37143132401928375,0.28147058823529414,0.3411764705882353,0.3773529411764706,0.0,0.0
2024-04-04,Voltagea,0.2881429722314964,0.3404257037492199,0.37143132401928375,0.28147058823529414,0.3411764705882353,0.3773529411764706,0.0,0.0
2024-04-05,Voltagea,0.2881429722314964,0.3404257037492199,0.37143132401928375,0.28147058823529414,0.3411764705882353,0.3773529411764706,0.0,0.0
2024-04-06,Voltagea,0.2881429722314964,0.3404257037492199,0.37143132401928375,0.28147058823529414,0.3411764705882353,0.3773529411764706,0.0,0.0
2024-04-07,Voltagea,0.2881429722314964,0.3404257037492199,0.37143132401928375,0.28147058823529414,0.3411764705882353,0.3773529411764706,0.0,0.0
2024-04-08,Voltagea,0.29364586867586007,0.33624965138857205,0.3701044799355681,0.2872727272727273,0.33829545454545457,0.3744318181818182,0.0,0.0
2024-04-09,Voltagea,0.29201191130873705,0.33080034743603887,0.3771877412552242,0.2901111111111111,0.32822222222222225,0.38166666666666665,0.0,0.0
2024-04-10,Voltagea,0.29201191130873705,0.33080034743603887,0.3771877412552242,0.2901111111111111,0.32822222222222225,0.38166666666666665,0.0,0.0
2024-04-11,Voltagea,0.29201191130873705,0.33080034743603887,0.3771877412552242,0.2901111111111111,0.32822222222222225,0.38166666666666665,0.0,0.0
2024-04-12,Voltagea,0.29201191130873705,0.33080034743603887,0.3771877412552242,0.2901111111111111,0.32822222222222225,0.38166666666666665,0.0,0.0
2024-04-13,Voltagea,0.29201191130873705,0.33080034743603887,0.3771877412552242,0.2901111111111111,0.32822222222222225,0.38166666666666665,0.0,0.0
2024-04-14,Voltagea,0.29201191130873705,0.33080034743603887,0.3771877412552242,0.2901111111111111,0.32822222222222225,0.38166666666666665,0.0,0.0
2024-04-15,Voltagea,0.2870040463724259,0.33690136795659587,0.3760945856709784,0.28297101449275364,0.3333333333333333,0.38369565217391305,0.0,0.0
2024-04-16,Voltagea,0.2870040463724259,0.33690136795659587,0.3760945856709784,0.28297101449275364,0.3333333333333333,0.38369565217391305,0.0,0.0
2024-04-17,Voltagea,0.2870040463724259,0.33690136795659587,0.3760945856709784,0.28297101449275364,0.3333333333333333,0.38369565217391305,0.0,0.0
2024-04-18,Voltagea,0.2870040463724259,0.33690136795659587,0.3760945856709784,0.28297101449275364,0.3333333333333333,0.38369565217391305,0.0,0.0
2024-04-19,Voltagea,0.2870040463724259,0.33690136795659587,0.3760945856709784,0.28297101449275364,0.3333333333333333,0.38369565217391305,0.0,0.0
2024-04-20,Voltagea,0.2870040463724259,0.33690136795659587,0.3760945856709784,0.28297101449275364,0.3333333333333333,0.38369565217391305,0.0,0.0
2024-04-21,Voltagea,0.2870040463724259,0.33690136795659587,0.3760945856709784,0.28297101449275364,0.3333333333333333,0.38369565217391305,0.0,0.0
2024-04-23,Voltagea,0.2926342710365514,0.33545706853594875,0.3719086604274998,0.2863636363636364,0.33484848484848484,0.3787878787878788,0.0,0.0
2024-04-24,Voltagea,0.2926342710365514,0.33545706853594875,0.3719086604274998,0.2863636363636364,0.33484848484848484,0.3787878787878788,0.0,0.0
2024-04-25,Voltagea,0.2926342710365514,0.33545706853594875,0.3719086604274998,0.2863636363636364,0.33484848484848484,0.3787878787878788,0.0,0.0
2024-04-26,Voltagea,0.2926342710365514,0.33545706853594875,0.3719086604274998,0.2863636363636364,0.33484848484848484,0.3787878787878788,0.0,0.0
2024-04-27,Voltagea,0.2926342710365514,0.33545706853594875,0.3719086604274998,0.2863636363636364,0.33484848484848484,0.3787878787878788,0.0,0.0
2024-04-28,Voltagea,0.2926342710365514,0.33545706853594875,0.3719086604274998,0.2863636363636364,0.33484848484848484,0.3787878787878788,0.0,0.0
2024-04-29,Voltagea,0.2993442064770794,0.32975674870968547,0.3708990448132347,0.2956565656565657,0.3285353535353535,0.3758080808080808,0.0,0.0
2024-04-30,Voltagea,0.2993442064770794,0.32975674870968547,0.3708990448132347,0.2956565656565657,0.3285353535353535,0.3758080808080808,0.0,0.0
2024-05-01,Voltagea,0.29623915844768156,0.3297583065729807,0.3740025349793381,0.29231155778894474,0.32879396984924625,0.37889447236180906,0.0,0.0
2024-05-02,Voltagea,0.29476737179837004,0.3322041673086844,0.3730284608929455,0.2897,0.33255,0.37775,0.0,0.0
2024-05-03,Voltagea,0.29476737179837004,0.3322041673086844,0.3730284608929455,0.2897,0.33255,0.37775,0.0,0.0
2024-05-04,Voltagea,0.2938133881324376,0.33228744904300184,0.37389916282456054,0.28937810945273634,0.33134328358208953,0.3792786069651741,0.0,0.0
2024-05-05,Voltagea,0.2947111521599726,0.32922468492431295,0.37606416291571493,0.2905940594059406,0.32792079207920793,0.3814851485148515,0.0,0.0
2024-05-06,Voltagea,0.29341269032979406,0.330395329475956,0.37619198019424943,0.2901107594936709,0.3292246835443038,0.38066455696202534,0.0,0.0
2024-05-07,Voltagea,0.29341269032979406,0.330395329475956,0.37619198019424943,0.2901107594936709,0.3292246835443038,0.38066455696202534,0.0,0.0
2024-05-08,Voltagea,0.29422793193929064,0.33168311805783773,0.37408895000287157,0.2901104100946372,0.3312776025236593,0.3786119873817035,0.0,0.0
2024-05-09,Voltagea,0.29343722452029297,0.33230718223271394,0.3742555932469932,0.28938679245283017,0.3310377358490566,0.37957547169811323,0.0,0.0
2024-05-10,Voltagea,0.29343722452029297,0.33230718223271394,0.3742555932469932,0.28938679245283017,0.3310377358490566,0.37957547169811323,0.0,0.0
2024-05-11,Voltagea,0.2925532720217772,0.3295090968055425,0.3779376311726804,0.2882601880877743,0.328871473354232,0.38286833855799374,0.0,0.0
2024-05-12,Voltagea,0.2925532720217772,0.3295090968055425,0.3779376311726804,0.2882601880877743,0.328871473354232,0.38286833855799374,0.0,0.0
